,0,1,2
10974,2.4647193469356923,2.948592706684489,2.148295753008674
10975,0.306998084863312,3.9234815749513525,0.7299079102809068
10976,2.5705811799500693,2.328089273787431,0.8349065429523405
10977,1.377378067992177,0.6535987649571621,0.41392313315182355
10978,3.7248053335254947,3.1377084614763766,1.6089276766554708
10979,6.868023415250204,0.2996318942442987,5.22327028766532
10980,0.0,0.0,0.0
10981,0.0,0.0,0.0
10982,2.226164228909134,0.7139122105247041,5.918223009820883
10983,0.14600329144487145,1.3298652888028168,0.008167273023197747
10984,2.345838145956595,1.854644571166148,3.8839942523218696
10985,2.5341444670919495,2.706083947764376,2.369720772501349
10986,0.29992184913546494,1.8422669770165612,4.524851920152407
10987,2.6146953606171905,3.818749904296718,2.554099913892683
10988,6.846789827495788,4.344948189065874,1.169588719856191
10989,0.0,0.0,0.0
10990,2.7150876837124174,0.3739674760548815,1.6402396423273844
10991,4.722551796323031,1.8215417482829879,3.9869391001107113
10992,0.0,0.0,0.0
10993,2.476799233893834,4.3674730788980165,1.843115762331522
10994,3.0989661781764997,1.0706192616763037,3.3153937707668057
10995,0.8821210688805471,1.0254858042404216,1.4787381261521297
10996,0.1854152258222487,1.8883261736744106,0.4919431678082394
10997,1.2590671593970746,4.248327147732368,1.6911645518247345
10998,0.6076883988351388,0.6822083871534474,1.4757130352676258
10999,4.388014853238345,1.0131919086870447,2.959889489676045
11000,3.9869038409157422,1.1853813604196797,2.703471700854042
11001,1.9933947355630781,0.923653124035664,3.739448876270183
11002,1.5114352781332643,3.1072340971810073,4.103126737368378
11003,0.0,0.0,0.0
11004,2.178492337290238,4.048917253896963,2.003820751394476
11005,2.7336324625863258,3.400983313929351,2.249054363096275
11006,0.0,0.0,0.0
11007,0.9140325503599739,6.603996949589517,1.2693831758465688
11008,0.49008294853616835,2.5018177992243573,1.0443862218728792
11009,8.577326545901403,2.4255555705269582,0.30990256700101154
11010,1.7453595254160472,5.804115172901844,0.9769565518852024
11011,1.1646476285761793,1.88368881455199,2.253896212231567
11012,4.837125587012508,2.9899049620445015,3.969736372397149
11013,0.5195187278164002,6.143223517403842,7.362297153817888
11014,3.471331614152112,3.8595341001347285,0.8408003647330821
11015,0.4919444901024092,1.138541850957186,0.9927798222277312
11016,0.0,0.0,0.0
11017,1.5761424176538896,1.6134284278561124,4.034171157303467
11018,0.9668643698480813,1.2176985686016863,1.7789076406125544
11019,6.860267040546884,0.9932376121723623,5.830220343862878
11020,3.7093779970186738,3.094155511181675,1.610533029835792
11021,1.1115378241087077,1.7799630076528639,0.29131998398170433
11022,4.302094128222474,1.1633589121488386,3.1210445388691137
11023,1.8032973213175088,0.6194195534654755,3.636558560356295
11024,2.298913480064888,0.38245885450721184,7.4102278268554524
11025,1.3163188034419042,1.3380378311375276,0.5952971386788486
11026,0.5856779475497358,0.9408669218134913,0.7888758510561564
11027,0.7495725453410721,4.3275347139709694,1.86338488671957
11028,2.9547212037785826,3.2621982693537594,3.8062528896878742
11029,2.133481840106583,3.6611348855778583,0.30639191572930574
11030,0.0,0.0,0.0
11031,0.0,0.0,0.0
11032,2.8085148508774926,3.4500318189221186,0.25604396879735325
11033,0.0,0.0,0.0
11034,1.5733531645523626,3.681024210925534,2.971984624846013
11035,1.44830917373652,4.082604720731955,4.637176445689794
11036,0.6024949783277225,0.6620315444893029,1.5474025147494699
11037,0.0,0.0,0.0
11038,1.1061146245767903,3.3647839469880716,4.795567985387239
11039,0.4095223315638921,4.315289913548068,0.3114221629205939
11040,0.16665985160015975,1.3472549069226003,3.0528966773651
11041,0.9409349683253365,0.33717481618782896,0.2530868580138525
11042,2.4712174701559215,3.2340602535061436,0.4322742944835371
11043,1.9744768291767982,1.9460618422900693,2.548501557474602
11044,1.6701784375736914,0.5006866972152201,0.31803069377726173
11045,3.030385668286421,4.603198043308696,2.1865176247466005
11046,3.306915241916879,2.3190301275260428,0.6149631740819159
11047,3.8227284271524162,2.7577135580625796,3.838787561999974
11048,1.8052139384788917,2.3861746221465374,6.88332072943788
11049,1.5576855695385405,4.691631314831754,1.6321707071616494
11050,0.6428583676528913,1.400173885754335,0.9762528937720424
11051,0.0,0.0,0.0
11052,1.9040284932301879,0.6464845366283161,0.49446017677605764
11053,0.9550700417400338,2.419951578294628,1.3607921576622217
11054,1.5648349229825353,3.5042519202445592,1.4081634955900428
11055,1.7478221724850116,1.1689567365360483,3.6630880779925183
11056,0.03549889354634662,3.2984092372834093,0.8013855046295675
11057,1.9230608838418184,0.14695274262276417,4.120605206745461
11058,0.0,0.0,0.0
11059,3.1352410450609876,3.2080487707977525,2.984693560449271
11060,2.341663509821316,2.7106898471448897,1.7005349287660225
11061,2.459134321428746,2.674694406113892,4.528363427871067
11062,0.32732057172476,0.845075318858223,0.6080046934525314
11063,0.6960302546165259,0.9168587904804064,0.07830147714703257
11064,0.03933360302288568,0.8053508634390482,1.1056969958019771
11065,3.6126305958329303,0.5266024047281157,0.49882307059385395
11066,0.8482927607025995,2.747275166510979,4.333736939235248
11067,1.7863621275084893,2.954574922341187,6.202530832363729
11068,0.7574163824269877,4.2786641747927785,2.540210231858084
11069,1.1305953839670677,1.1549330720997535,1.6718434282518126
11070,3.5968715164761456,5.451559477609917,5.146965975559797
11071,2.106517612422521,1.2191825528262412,4.181003392688003
11072,5.488478890217223,2.381612621184813,2.184708103861025
11073,3.3589552660991187,3.361565878798048,2.5508171062001814
11074,1.6844036595143725,6.06896594561531,2.6638482976832734
11075,0.6718110697359894,2.288475631734101,5.596614476108252
11076,0.7656184928318512,0.2808036166422285,1.0228624107265976
11077,0.7041460949847309,0.6177552268185593,0.6223919937580976
11078,3.2433023554794165,2.1329838058483213,3.2232705852890624
11079,0.0,0.0,0.0
11080,0.0,0.0,0.0
11081,3.412712954604761,1.9678336022614047,0.6506295107165051
11082,0.5176122942860939,0.7612065298173314,1.3843978425582382
11083,0.9290215848513973,3.895771776339405,2.0276892098636394
11084,3.5050837449941414,0.20325625185323534,3.8524026130902396
11085,2.684675280820372,4.162442894077983,3.7267087401875423
11086,0.5787036010558727,0.733381534667706,14.727520247924769
11087,0.4909476036443285,0.4509661800546853,0.9146276844449631
11088,3.4122987938618445,2.5739312938270853,0.6469172555964199
11089,0.4601999775932938,0.6753207952227638,0.17931677693713968
11090,5.189114886304131,0.5670674759309711,3.058417689267709
11091,0.0,0.0,0.0
11092,4.293650053759542,0.4730305823296199,3.3479218311978705
11093,4.728621445732767,2.1567281197091166,12.2115659461321
11094,3.53198345730512,2.282162787738807,3.301282655230259
11095,4.977295967381437,0.6581502329983041,0.8939128883695613
11096,1.0952792169484196,3.2005034747092838,0.08339216908215327
11097,3.4416944142469936,1.5660308401908212,0.21357537087581968
11098,2.5244512102399357,1.7517986840004445,4.228545403424101
11099,2.44303757757015,6.250723784062664,1.965810421683898
11100,5.739501013222424,7.746266628726887,0.5733778922088983
11101,0.19691070527708676,1.5400265962925597,6.890493504706459
11102,3.3775872871397854,3.01974985806502,0.4306965231921079
11103,2.9034460481446596,2.75738812240425,3.07858458046239
11104,3.529365924795394,3.6034351908405444,1.3332732751587624
11105,2.076660573523016,4.316561822169326,1.6583029568086944
11106,0.5472110618207117,3.8247681672150247,4.036996423327632
11107,0.7313843237860612,5.218258492067578,1.4463862899616196
11108,0.041620946445073505,5.520181742003827,1.3372930934615495
11109,0.0,0.0,0.0
11110,0.9136405111274406,4.7032151141596215,2.905029887898952
11111,3.365324913492855,4.404334517372306,3.1951123209709458
11112,1.5904562189725795,3.2160276537902583,4.022174695985944
11113,0.021623341950700977,3.0159975866956996,0.42509124603423926
11114,2.5681680735316585,2.5317193159671607,0.49926998283239565
11115,1.5769439865575647,3.729804604361413,4.104361593982563
11116,0.6782845827297447,0.6975461598401166,0.6489473665278939
11117,1.8638510481813588,2.4669256689939227,1.5296701543578923
11118,1.1961280895933402,4.6998136516969735,1.9857443934389405
11119,2.981977601695129,1.2570623622380848,32.82958565032348
11120,0.3349300344465281,3.132185210886389,3.086750334603821
11121,2.2231981107213596,2.6954750002596186,2.9630206345675734
11122,0.0,0.0,0.0
11123,3.7666976255380757,2.515855722599634,2.170744932327635
11124,6.167495670500569,2.015107103424081,0.37133501122870494
11125,6.517009360955199,2.1734326965548187,3.3719552198519724
11126,2.3010427605983934,6.287038206981459,1.2197037924939196
11127,9.187201173170353,4.408330736069067,0.58305007705285
11128,0.15047166984780203,3.587750909502737,2.315105302570032
11129,2.4042634008833974,2.7530176026636015,2.2512863185852754
11130,0.016359777458804767,2.836087714643764,0.9741493945548669
11131,0.9444368704479026,6.572005801630777,7.782812168347441
11132,5.478092551283054,0.2803436908994062,1.1858366066352162
11133,0.38498950185889486,1.2534335563484542,1.372857880345551
11134,0.34553283881564256,0.7859762133334667,0.15911566300627444
11135,9.786876252898713,2.534728437694964,4.183338532398369
11136,0.7154865248163611,3.0537928737324638,1.2875573732196128
11137,0.7116160175232162,0.5517592636648007,0.7305401869195326
11138,4.052838534654762,3.1009738229225046,0.9994652991553352
11139,4.480720454626709,1.8459695672787169,2.8896234626519344
11140,0.7459215454087693,3.8600852947251836,0.9703727624255922
11141,3.415765644626297,1.1880309648130674,3.702396078365699
11142,1.3527662977596198,0.8006420046215194,3.976087797061121
11143,0.0,0.0,0.0
11144,1.4415921627799209,0.7012694757338725,1.764954137315115
11145,1.4741227910219628,2.2073541915478367,0.39443343453404117
11146,5.567800198311936,0.9454739862109959,3.367908909355675
11147,1.100536691728613,2.413547357784422,1.085630857220342
11148,1.5518479843528048,6.88075226352471,0.492724191605337
11149,0.07598334964073569,0.1523043080114322,5.63697022474139
11150,3.8614377264321953,2.542775480855559,2.787048181325348
11151,0.0,0.0,0.0
11152,1.691321334361106,0.4282027856834616,6.617748074293338
11153,1.2614197876823565,0.35995148666129234,0.5427628106874122
11154,0.0,0.0,0.0
11155,0.4417095418792574,0.4252123170773198,2.981472934633506
11156,3.13854233931534,1.5130339237412278,1.727365267088883
11157,2.881006247000935,0.07213273565754774,2.819178374475537
11158,0.4952216346280972,0.5470361583473373,0.6062960104786588
11159,0.0,0.0,0.0
11160,0.0,0.0,0.0
11161,2.8443944603198608,2.632677830882345,4.976725708521913
11162,2.5373385349164193,2.5203820257005005,2.842674113415445
11163,0.0,0.0,0.0
11164,2.224405261453576,0.10530481790860999,6.957080998992194
11165,1.0423327888310063,0.7988885182006944,0.8721075660338491
11166,0.0,0.0,0.0
11167,3.523050260317078,3.675954570508893,2.2218197616904547
11168,0.2547728383719861,0.5937095995463696,0.6528017013887488
11169,2.542239214839715,5.066755568777176,0.08249765465414259
11170,1.0762153685590006,3.2422697404985334,6.917664502773346
11171,2.3234815158266064,2.5151966411932496,5.978198926911128
11172,3.6694366472117608,0.2791712392551533,0.326875100233226
11173,6.616946364296057,0.6656625285861948,0.059369734260746085
11174,1.373181779422737,4.67061650995262,0.6060054078299091
11175,3.0528209998651543,3.4516377398652156,3.4906885370388165
11176,1.3043195538591035,4.429586361815855,2.7964467202167738
11177,0.34119160304443147,1.0951133011265795,0.56607180185693
11178,4.124149888926868,2.2840064917396914,0.09061916830923683
11179,2.6863234925246067,2.0383878653724894,4.249397265174398
11180,2.0604501099208075,1.339753698405267,4.124331368622587
11181,0.5265565401942045,0.5694700623022741,0.2813266943606093
11182,2.0017135895729736,3.4378191134634988,1.953267356037871
11183,2.2581276340693366,0.7805817940895032,2.732372862475693
11184,0.9959709685677819,0.8814845284522982,0.4623124506515528
11185,4.297563769174123,2.5888016984459825,1.9202095028361228
11186,1.055656456634155,0.13871059036440508,7.3888336119253335
11187,0.6789478044020661,4.524248125329231,0.8745336887746337
11188,0.0,0.0,0.0
11189,2.9871480271310413,2.417820567863841,0.8534240235874015
11190,1.3455234764651136,2.6916966319225764,1.2270935939019783
11191,0.31753899453175116,0.43183802747425326,2.075553650656642
11192,2.4709775099138955,0.6793232056093074,1.3002247959729918
11193,2.956999915397292,6.24507435670091,1.4141655372271242
11194,0.6280294366998593,1.5649639670775064,4.655908425279343
11195,3.7810545228370063,3.9008759815161906,1.7134218726728838
11196,1.840002093665939,2.913208821213533,0.9337381853182314
11197,0.8049981583305117,3.093433778375076,3.2475404975425093
11198,1.018925283563081,2.0202524453311783,1.9759497628257525
11199,2.8262574921436716,3.4100197406659953,3.3893472096917305
11200,2.365736707956351,0.7635697195042285,5.43969672853953
11201,1.7751561635184623,2.4410505436009147,2.6195780230407855
11202,0.0,0.0,0.0
11203,2.413094842921699,4.710436904288002,0.2738408603700037
11204,0.0,0.0,0.0
11205,1.0218716911491499,0.20112187273238452,1.0017553382596762
11206,0.8217438261662735,0.8851643853411596,0.2138931911163071
11207,4.076066949913028,2.696259528397304,3.831741582027091
11208,3.05892241397312,5.261573895769857,0.06503073276954513
11209,2.3870820889340325,2.5290971709788224,1.8760019848027034
11210,1.5606263823412558,0.27354632359599246,0.7424490853449224
11211,1.7274962684806368,2.7055244605138773,4.2192770428769
11212,2.7673607843455508,1.0357075107810185,1.8526667626496418
11213,0.49929565694247396,0.06762072981454295,2.130538411516489
11214,3.295959912441799,2.514196784906152,4.15952353575013
11215,5.476223399765012,1.8915558328779476,2.552283353623129
11216,5.188664297205284,0.5699970257094638,2.3017990767105756
11217,1.37078865160249,2.299822176825338,1.7143433641045194
11218,0.8047998807526445,3.287754131889362,0.932602646836993
11219,0.8516227781325529,0.8260916929350941,0.30294291886054664
11220,0.37512634452239596,0.3554456330110816,1.224808517773328
11221,0.7992544620450281,0.7913724672731572,0.13452845888030215
11222,4.59508778580825,6.038183127891359,1.0439328586025145
11223,1.098795466122979,0.8611255094896687,0.1433151541648151
11224,0.18995200487899963,6.4963064755655155,1.0948331553645378
11225,9.913790258876167,1.2813090498113044,2.017188769950838
11226,3.5220563511529783,1.7764040132065038,3.6097239894926267
11227,5.213172998001885,3.157459408085576,2.160895615911938
11228,6.631092169781198,4.124415735322565,1.5396375722370306
11229,2.306022982392138,1.9988272950979555,2.242134628867457
11230,1.585327682624839,3.044881317576785,3.0742219636703725
11231,2.7401435350654246,3.712262956307768,2.4678236732301895
11232,0.786761808195618,3.228291692240856,3.1892335037875386
11233,4.724368119763197,2.3721876284540686,0.33668433530497555
11234,0.7707785699603054,2.3568504439092863,2.063192397257601
11235,2.2025411178425647,6.015279718678884,6.6506134031167035
11236,0.0,0.0,0.0
11237,0.5338755079275809,0.7469636673700955,0.6637312180630486
11238,2.9856428394973538,4.309325242332571,3.1982514198068976
11239,0.0,0.0,0.0
11240,2.257481382426066,0.727995641246548,3.119618312914683
11241,1.0253097824234363,1.5024186798980044,1.0785067495610505
11242,2.4767558417773685,3.4778413563191646,4.464702298037703
11243,3.0207379762890785,3.1667872729127935,1.1436144341537398
11244,2.8790311183761137,3.476356812436763,2.700416977190516
11245,1.594203825933198,1.162706881950748,3.2421389391385
11246,0.03889221040127181,4.748589282087101,0.2748731364859484
11247,0.9810512033515206,1.5757738383441997,0.6348286760781655
11248,0.0,0.0,0.0
11249,2.9919178435810974,3.1100031995163873,2.560892490944786
11250,0.0,0.0,0.0
11251,4.87367994657089,5.031820667913743,0.27944958243385193
11252,6.916979158327248,0.19833856121765098,5.219746750214701
11253,3.114178664850327,1.8331403328045277,0.8602956828529401
11254,0.2878557671146655,0.6134493604189628,0.8155278046338795
11255,5.271140968918979,1.375679235692307,2.388550229118109
11256,2.281759486897959,5.3830382832351,1.6356403684644685
11257,4.893089513280977,1.5442034761325407,3.653091774921214
11258,0.6206899194515441,5.7249305319357084,1.3903689806704231
11259,3.276740920708941,3.062949226900835,1.535516790842388
11260,0.6403025559317912,3.8330004369602824,5.398395337531027
11261,1.257420210943067,1.9999318903983945,10.509732708463504
11262,1.0047355464425836,4.600337738890823,6.443197724313698
11263,1.8734963161089517,4.102051506343002,5.387467156644945
11264,2.136906554786901,3.242200787845498,0.16474788403430554
11265,2.895643836224457,2.207891930074874,2.239093677022389
11266,5.232423161500411,2.604315814927112,3.653879948349022
11267,1.7005620855892918,0.3654515269477964,4.617048985641924
11268,2.595550950111572,3.162016067235062,3.628670852028785
11269,3.224966665222823,2.5127434491679974,2.18621442508091
11270,5.481542801174104,2.626372590360444,1.8489765878444755
11271,0.0,0.0,0.0
11272,1.3139620329091342,1.3114252967861997,0.8558565414672024
11273,3.4592442015943834,3.442798771874205,2.9766718679652704
11274,3.4892726132717917,2.283095947027178,3.198572593074628
11275,0.0,0.0,0.0
11276,2.8434782347483427,1.8713296852061905,4.3616584175516895
11277,0.0,0.0,0.0
11278,2.008151686991152,1.3934715831115712,0.029794290043993546
11279,0.8523261511058731,0.6365345014024204,0.7326632414739772
11280,3.529775207001557,1.7272784943609176,2.7995747221322542
11281,2.646460977023141,3.530825085074379,2.2147285672832053
11282,1.7274725247401972,3.667210339255502,2.0673881718288065
11283,1.643173948585922,5.01398778647087,3.2847130596150436
11284,0.0,0.0,0.0
11285,5.843442002101914,2.0438292134512683,4.053935005506831
11286,1.3126775763354828,3.6144547883826115,3.9667637788954906
11287,2.176570179450007,2.8326252113747823,4.023960504225967
11288,2.09452028641389,1.3612037454085852,4.735877936459317
11289,2.790942750203627,1.591638436799539,4.260875971889491
11290,1.967427478273539,0.4854801043256508,0.05941089196563787
11291,2.969337898535808,1.8249835903496425,2.325151789800787
11292,2.535740487417468,3.388509792315818,4.076700787339401
11293,2.9101495553037404,4.413551331144582,3.9150159384605496
11294,4.879666426795533,0.05463602354634264,0.5174670526807782
11295,2.860593977812276,5.380377291681562,2.8439599764288834
11296,4.13712863314293,3.325620165583954,0.5893907733403836
11297,6.723254902693901,0.027650908888689634,4.121949892860861
11298,1.4135694281685143,4.8326331461779475,2.9042978721302926
11299,0.0,0.0,0.0
11300,0.0,0.0,0.0
11301,0.83249078869781,2.210572331692208,0.6510245198051003
11302,1.154836406257124,0.7918664876285418,6.356769750654621
11303,4.465796164941276,3.951945309288004,2.260461544804987
11304,0.6928644830439676,1.647854919965541,1.0584338903658146
11305,1.4574689485683703,0.6138420739936947,1.3130450760388341
11306,4.228879757260234,4.319189931830381,1.0315515229069188
11307,3.517420172800275,1.1654020159726846,4.836294096855041
11308,5.980504131121022,1.975614644680571,4.111244214856354
11309,1.3820020382889981,1.5304581626186924,0.3063746119005962
11310,4.01217004312219,0.5590368790181376,4.4636023128794875
11311,4.921260534235706,1.5320254872108563,2.1030928244790363
11312,7.644511899049049,0.09165095442304363,8.398849213200013
11313,1.648058537316861,3.810933949422796,4.712610665877627
11314,2.763354907590366,3.256027906481658,3.2527618923305672
11315,3.171272707785941,3.1445603283188763,3.039112931472645
11316,1.1521077618949198,0.5514884798008695,0.3192494516040613
11317,0.4218593379257976,0.8590996556929038,4.60816356029008
11318,4.285428804845726,4.31791961478301,2.0184165399611014
11319,2.979813486702385,7.080491835522737,0.8212892759455902
11320,2.083465767725036,1.1967682475295114,1.0357264525030454
11321,0.8740260827411066,0.804848180813111,0.8645733087817341
11322,1.3054055421912334,1.3213717165606915,0.94535305236542
11323,4.080152000986071,0.6625601255512302,3.4124298681596192
11324,0.0,0.0,0.0
11325,0.9228357319057096,0.0024016314486167366,0.8442328358400997
11326,1.6002105034811827,0.6788346241672648,0.9928200388069137
11327,1.7340596775138888,1.8894050930545028,1.8269916718276868
11328,0.6722761585587872,1.2753352448751534,0.3966815164752389
11329,1.2437105487786388,3.241575810393162,4.599891011391106
11330,1.22306528951933,1.2667641193728791,1.5344365732159908
11331,1.5685154756807913,2.4638287544441217,1.8451458944159798
11332,3.5086120752553343,4.436166798974088,1.9167900175681234
11333,2.7730385787372946,5.988494415408628,0.6587891782313189
11334,0.0,0.0,0.0
11335,2.9849705081749645,3.349676924319347,1.2833053131266392
11336,0.32146744441701325,1.0247432307333815,0.21711492600813403
11337,2.953300301516879,2.2267030513427493,4.507650002351377
11338,0.8162329320787353,2.5667057366333363,3.8228926675245316
11339,0.08999363495109033,0.009085700114095584,1.361810708453951
11340,1.5608451769161837,2.3940615629342434,3.388045571106392
11341,2.110864734979066,2.8169985342150112,4.49056349021833
11342,0.6428806549785606,0.4671309505738274,0.031250113515442
11343,3.4483091767339555,0.38696963937508727,0.5320841712847649
11344,0.956645654262685,3.4605252833377382,5.976336627018272
11345,0.0,0.0,0.0
11346,2.006541929240398,1.8376086856766172,3.9351717369070243
11347,3.8881527452112925,3.7758062162115307,0.942330914971418
11348,2.1699596666898073,2.674624095647051,3.1227651273144645
11349,3.576228363381435,4.360368449069348,3.361137797376575
11350,1.97995542571203,0.2328880641071091,5.079763285047076
11351,4.791436694965423,2.1556256541227388,3.3866183801894145
11352,1.8998763238299394,1.120221066820924,3.1056630589160137
11353,1.636099749990077,0.16626329767530726,1.5674787898674485
11354,2.8562362045701137,3.0150621277354817,5.753211315926655
11355,0.7710568429165842,7.251560747574153,3.8860769166133657
11356,2.165916353969095,4.1865624691639445,0.39975250575521454
11357,2.546217164696169,0.7889566038533184,2.574348423495916
11358,0.9702499784864806,3.9847413251508708,6.275838322068375
11359,0.004054908691695581,4.024014571642918,3.5092077038915526
11360,1.6486593235842992,0.36544747355345636,1.9474763547192613
11361,4.2155752051131214,2.3960221285839243,1.8083131328313526
11362,0.3052481198254515,0.7753888552899862,0.6472902228836587
11363,2.365765803025358,2.6777582336146435,2.2109989407730626
11364,1.1221336265355848,3.9132696375142757,1.1344071103133069
11365,3.3837599175449657,0.604345854401876,2.9675828386835303
11366,3.6611387533013446,1.4870439907364095,3.1303184641359083
11367,2.2906866790201157,6.85153193949957,2.0815186024021517
11368,0.19775168304300855,1.623915145551883,1.3537287597859087
11369,2.816155573890538,0.40960701870759847,2.708330139889953
11370,5.977719133204327,3.3102173648215523,0.22058904853475841
11371,1.8979161597925887,0.7836425620652244,1.775585063667913
11372,0.9984323844342283,5.225157102493637,0.33413891586723515
11373,4.8644218944140265,0.16971724650558848,4.341770053963246
11374,1.6308772043316013,1.4467458869902279,1.7152009507505164
11375,5.226826698462275,3.536722166364646,1.8279987617766822
11376,1.1289987257015202,0.8045349307159934,0.6514452765425333
11377,1.6499079321240773,4.46632671254448,3.086653577994758
11378,3.170243900081613,2.65190078155822,2.562415792652487
11379,1.7330228290565184,1.3733587980542494,3.349143423651402
11380,0.9251133732217598,0.9462462271749897,5.688111578078759
11381,0.9416261688095436,1.1790954785726557,1.4556300675649128
11382,3.870501238163985,1.7131560221406652,1.3113952481003486
11383,0.7857620607968616,0.8275906487260748,0.47723194596333385
11384,0.0,0.0,0.0
11385,0.0,0.0,0.0
11386,0.13436872239253078,0.5135767559912372,0.7613793497204868
11387,0.9240018548010962,0.278006024572316,0.530783560424967
11388,2.7241196671428574,2.1952596935196946,0.2719635957006942
11389,2.104928012164017,2.8676218553359276,3.200064460365259
11390,6.469080095707172,8.303481295743946,2.006457530830471
11391,4.470834806677278,0.14331227328952867,0.7298400053531218
11392,1.9598455020269172,0.3359553893912466,0.03108348637556261
11393,2.048722550105663,4.377151908082078,0.6141401665679961
11394,6.921558973147818,4.332046258903598,6.813739033394878
11395,2.3611033395712666,2.1059404400542983,4.044789516373665
11396,1.0702340798510612,4.252955683969923,2.6163183858014403
11397,0.0,0.0,0.0
11398,2.526081861861288,2.9844923343765846,2.782600859851657
11399,0.0,0.0,0.0
11400,0.0,0.0,0.0
11401,2.1337665640252723,1.9283569563002851,2.0515648648308638
11402,3.230202975738402,1.333007300134592,1.6061620276090305
11403,1.55693320371074,0.06276383951376359,1.5926902187718992
11404,0.8308504776630775,0.6960637148085491,0.8974576642158327
11405,5.567597270967016,1.726372069895671,1.499625456187247
11406,0.5285066046743454,1.266836110641925,0.10180248426115922
11407,3.098290569975153,2.156173069497414,2.7762720216937007
11408,2.6075490551923277,2.4041146458011893,2.0952024914112073
11409,0.9679613765787922,0.7386861087113807,0.7170568780850133
11410,0.0,0.0,0.0
11411,1.1975725845864544,0.5873152051572832,0.3491564264689173
11412,0.6691428472071091,0.5110701059293177,8.178903900069743
11413,0.0,0.0,0.0
11414,0.0,0.0,0.0
11415,0.5399608676253372,3.629323320145863,5.371710776929247
11416,6.433501559399304,4.015920950956561,1.043512495909553
11417,4.944355476709021,0.25360134453988753,2.2750212255793003
11418,0.3968821322648213,0.8988013007461829,0.8812427610070499
11419,1.794622835876566,0.44524997973045055,0.006699012592527374
11420,0.0,0.0,0.0
11421,0.8307142723494686,0.4920467188682527,0.47465694962421223
11422,4.473357583196668,1.8750036761250592,1.8855469731941386
11423,5.321302788244901,1.513039271391169,2.786331999195844
11424,5.378731754688929,0.00976788328533316,0.46418334691286567
11425,0.2515295282014499,0.375302038541465,1.5482632197268504
11426,1.0643390676076696,2.9511472904467944,0.3791140210600147
11427,4.078835048850676,1.3155710275251744,3.483534567165949
11428,1.7872148723752999,3.9572824888632865,1.4177262025828579
11429,5.844541974932612,3.510902242741447,1.1651590585916618
11430,0.3089296881547464,0.973431567296639,0.9606331124488576
11431,0.8050512057379806,4.296347388205152,4.185019698599892
11432,0.14700504628869157,0.7064130918183005,0.1102743124085756
11433,0.9277326395653513,0.03363134789197448,1.0168574186844586
11434,1.517127178983637,3.4665010746528253,3.3300944934767283
11435,1.358379006029962,13.256992753776105,1.447713236251264
11436,4.906991270762447,2.527989010432142,6.483138647334463
11437,2.9447315153692792,0.10287740303525221,9.202983080966913
11438,0.46253078795231284,2.6486937123503727,4.876528041120255
11439,4.783264191749249,1.2921488799814098,0.9314931003949048
11440,1.4970424143285805,1.772815846204477,1.6655187955012292
11441,0.0,0.0,0.0
11442,2.4748238549252495,4.375525657600588,3.683526420785651
11443,3.3738108060239798,0.37888876752723555,3.3573268875112405
11444,1.1811842239608379,0.8683207651565553,0.7963283864384876
11445,0.9736775439244449,0.9586559696636312,0.6682424708402281
11446,1.1635696672943836,1.6313470548463511,4.305668902204115
11447,0.0,0.0,0.0
11448,1.402125600755377,4.807314472728272,0.7962025904390052
11449,1.7370910406435855,1.990511975769559,2.7962071906844597
11450,0.4456803806769612,0.48023243329096443,0.7078960147932171
11451,0.7997510637036432,1.9740489983539107,0.6847324261008285
11452,3.485615247768285,2.1799173965705023,4.641881008929707
11453,0.07203189768146492,0.7299082199342103,1.2802400091186896
11454,0.0,0.0,0.0
11455,2.255999228356164,3.074479809673969,3.348854153958644
11456,0.0,0.0,0.0
11457,1.0516829593015704,2.373908570044668,2.174350646740758
11458,4.225483448582438,2.6818405623035346,4.148593712252583
11459,0.0,0.0,0.0
11460,3.829158815876041,3.173832593979709,0.5993221304307955
11461,1.6998817843189065,5.5077829262235145,4.573394267764467
11462,4.000046577250028,3.254134057559608,2.533519386001339
11463,5.063271966959918,3.3118935414608623,1.7665492128467724
11464,0.0,0.0,0.0
11465,0.0,0.0,0.0
11466,0.0,0.0,0.0
11467,1.7629839318314435,0.27436497486093375,0.4451572186925952
11468,2.107935556432206,0.8091642550659133,0.4885512167745807
11469,0.1557019641860694,0.876684625579966,4.144410781453637
11470,3.580031033152483,2.3227120984787932,1.610148771414174
11471,2.6361791821668072,4.77761225783988,1.4089573401029667
11472,2.7461581618007296,1.309379452272998,5.41328057923615
11473,3.883738156827468,3.297990792997595,1.0945388579211266
11474,0.0,0.0,0.0
11475,5.4810848907424035,1.2951391413015194,3.5544682700552728
11476,0.0,0.0,0.0
11477,0.0,0.0,0.0
11478,1.8208498019994201,4.652775196365978,2.825073783939349
11479,8.08921035351298,7.436328287715412,0.8985300204756166
11480,0.430137087063116,0.21474670329289078,1.4825411654970913
11481,0.27733429633078016,0.6025560638309307,0.17198772706489746
11482,0.12953875624389866,1.13653873378385,0.4483769476146007
11483,2.3318900244732865,1.6573071480512003,1.1660410264493528
11484,3.8482834924540468,2.3710536367963684,2.119565920882825
11485,0.280689426702796,0.839459511296389,0.888980249538881
11486,1.944032800875188,2.8960673694935783,3.030281393441702
11487,3.522670369153625,0.48550801562496493,4.331563815660821
