,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
748,0.20261891116589892,0.2190207398403037,0.06870337255436652,0.062406803294901544,0.14335227191911581,0.020288479879029243,0.013602352717663569,0.0334272127092096,0.07443677300402356,0.48354089475599293,0.06922508040224334,0.02183041207078717,0.3669453898535287,0.28550300215229674,0.06884309220650685,0.07439196321673112,0.16347785985498817,0.14117138760541212,0.1695455427589941,0.21464788082930567,0.16227929947334008,0.01752001492947967,0.0017309997356212245,0.11611351717236525,0.09711985043208964,0.06759904685834602,0.15074038498532646,0.2810642284115534,0.17382915357383638,0.05724257241549257,0.026607855618095318,0.3173021378239506,0.1713691405608801,0.1571417368489206,0.12270641482576201,0.20457007764932938,0.03592482972087333,0.26695549874732916,0.02206002226253957,0.21279598868415794,0.3930142795787406,0.0031900185775833264,0.16760397776476824,0.2618940799662569,0.022526216145337803,0.09058227991582865,0.3924548242353473,0.22002452490724328,0.10628194547570718,0.2491981799237897
749,0.053500528201521756,0.18974959212704873,0.01638240360106771,0.02778838792881582,0.09173528247537514,0.2702165179197204,0.050996346459546475,0.01993674917025091,0.0009129012641870911,0.12389674492120642,0.3421913721193787,0.24748082978121083,0.3806396433449824,0.362397519033057,0.3284156354020806,0.09932070179099477,0.23041746774772937,0.22240882107542811,0.10825785634431521,0.5092128742879108,0.16857301084358797,0.10319369907050371,0.0027616277843446227,0.4097730175908073,0.25318740923926286,0.09417051189362971,0.07148195572500753,0.12014629377840584,0.022283665357827973,0.017367580082107887,0.23752862717204706,0.12529868178247308,0.03187873188330581,0.1568518817482758,0.2028462472373897,0.16028672791780085,0.12471812558655321,0.184195386314701,0.1710115465183147,0.11373204070129256,0.1005859963314558,0.0335760257019699,0.15394801499210264,0.14885907569916978,0.03490863687786733,0.0985301122471561,0.10840807263155723,0.07742695436421453,0.08236941708933361,0.06353971875874195
750,0.023094778940324554,0.05071694022646915,0.12348469653980972,0.1934501340408982,0.009608047425020248,0.029408925523014426,0.18999210933319485,0.003905367649517927,0.018014122510889408,0.10844572964551229,0.29848528126001644,0.18638444567893026,0.15648919487589438,0.229865126888708,0.33484429917677394,0.34603349013669904,0.41449354164854,0.1525248740357864,0.23324163414084212,0.2956653036279509,0.09043311458696564,0.02273103208713046,0.04646145335529643,0.19739560547990684,0.07465343983091652,0.27824210491285745,0.002662593535978606,0.2248968899000146,0.023023699660829088,0.16448805297781569,0.00019775598386628394,0.05584752170826321,0.13033016907429248,0.04772389462901953,0.2752815538916851,0.21445522417560972,0.10286915345658032,0.09947298231429269,0.1202253390158649,0.13709325631022518,0.019162901780350315,0.11132717730778999,0.05472107670073904,0.3259884130449714,0.08670630396232117,0.05922178229426209,0.3223436001405934,0.02671220788042621,0.20886953228813246,0.10085843738341094
751,0.4450024500024638,0.050529265023335775,0.17120860411392025,0.1335588424637025,0.22282438449159894,0.027172740240421926,0.03938616467914724,0.03623219045943072,0.18721774374746908,0.035062958803236476,0.01592083024693823,0.5985757340717899,0.03966397549941485,0.35788917424442457,0.4262149661554723,0.07917025510469136,0.4244158309832162,0.17283606751021816,0.0729759665697441,0.024293060346415884,0.008017467104800436,0.022727337336703953,0.3162200301021448,0.2762003521887628,0.15385753036411554,0.20576879339484708,0.1033866719669111,0.05574865605726772,0.5366367347286665,0.022247697238801836,0.0067369765980309585,0.039406624272535704,0.09650175012880352,0.07635905562110948,0.006603425667520934,0.00704723430293435,0.03697886590221938,0.09712092491838305,0.04826530990355552,0.08578506529328898,0.01114738891262055,0.07632135889952892,0.1335897842977113,0.10782826001599895,0.26122439928170205,0.006228083231718038,0.012806894482785545,0.08473860192204924,0.1150978977839398,0.10464058417992815
752,0.12577581755222456,0.35119181276435574,0.458069374784548,0.7540050678751196,0.10475083037708136,0.19679150803561837,0.2033015480783599,0.0319358465699475,0.013984023765448897,0.11772721799126769,0.30197261951135657,0.1895280920784195,0.060717140121845536,0.024298162088226247,0.020817984265697698,0.13602378784673777,0.11918405547094278,0.06002365457928486,0.21789466389997528,0.027029836402799712,0.2583159780233119,0.23676452827588154,0.07411242992598034,0.25469077838845017,0.04199252557380553,0.07827031184086049,0.09736809770861587,0.18834386475831033,0.1483000477764617,0.045787336507398996,0.03443239739673742,0.05421173881619609,0.09204267783792128,0.0039057871681662313,0.13625498102322373,0.07732437710814197,0.015311867335876755,0.0039666643988911805,0.054557334598552214,0.05816723949105526,0.08937236203186835,0.09949583672450565,0.025283445679210547,0.3111162717625113,0.09360063269235806,0.04614490744345145,0.15655900052083221,0.1469705643378124,0.0010459989228894838,0.10227443814863879
753,0.08766906692305843,0.06388329100789772,0.23313969466132314,0.00926702943197487,0.07890588570723844,0.06372732844379339,0.0454723039828199,0.07574026617857119,0.11890294849481008,0.3339338517656707,0.09654973997321145,0.04063466609635563,0.10235798495055347,0.08602710723486763,0.09705670098610364,0.010303814226510255,0.13314350674108913,0.060244556891778295,0.08713883507832938,0.01626359614579694,0.005797132221469335,0.1496681752354331,0.14692205424362434,0.05693572059452244,0.2769219476243556,0.1298072924467227,0.15565126980497393,0.12499818320308177,0.23282657675637186,0.18278220842599716,0.02175735475491645,0.3494795590059922,0.0712331680445475,0.21336895611414183,0.04469448054475236,0.1636556392646582,0.15636924118281537,0.3077764357339809,0.06022043153195833,0.6554767673149137,0.29769508235117076,0.24533846798970085,0.19436890875042684,0.08532575322604764,0.16978803780181048,0.08213777786822524,0.05793683125163645,0.014943208948419169,0.3422210465979117,0.27524863993209353
754,0.1045438072165735,0.023841332369289203,0.9068929268002694,0.017534861815979484,0.0013453931523407729,0.02303384729744659,0.21016846705128606,0.0586573500358451,0.03401809389356193,0.07271138092154253,0.03295413735269182,0.0030118669858703435,0.23193192362967033,0.037828429284895555,0.33524039146842605,0.057522994249064124,0.012427961213739538,0.01123951180123052,0.2498310817664077,0.10604321520010203,0.19962030321120586,0.38121223868301,0.044862962067552255,0.012915671228596513,0.5854208805834265,0.10113624590561353,0.10660525471255523,0.1350447567683317,0.0558323660094758,0.07755168681217647,0.15029979058001167,0.03378384514365707,0.01237620445033601,0.05656103593172501,0.0240614691408873,0.02221911347274153,0.03855205131189617,0.11520706667704571,0.02145234063597604,0.6115335713149838,0.06526464177594386,0.14196411663202332,0.01049024732383008,0.5058150116506662,0.0932128986985768,0.2531680455371194,0.05083974874278092,0.00787517253468605,0.309320454353512,0.01667369761824564
755,0.17293921918179458,0.28599090244766207,0.12485746788841806,0.04870393616194034,0.3523528061384773,0.06647259785355543,0.09703043512907007,0.07424161871745788,0.25176997485759334,0.09674718531878845,0.014288524912729148,0.020237378725125738,0.022561040758901293,0.2770936868995912,0.10067009993394521,0.05978333797169548,0.14363049878079437,0.14725691437624774,0.11273070729638089,0.11911152464005031,0.19010087883251572,0.09824626790968277,0.054103323813742506,0.20487285360771165,0.3831785648176649,0.06494822832454625,0.14323070856552145,0.14753079407866593,0.19658321244426177,0.03403126940990148,0.07941959889829567,0.20583359978276278,0.2945293027008383,0.029973119771001356,0.10073077309099776,0.15280913314905362,0.015998743274216146,0.2183694705735799,0.16375805085937098,0.11463389581772544,0.21932024438613887,0.18034073484313734,0.06651836480637473,0.08005311669221017,0.010955278851165876,0.0790066796814402,0.0007397832276673875,0.0053019509157943645,0.13250470371132225,0.16181282327057994
756,0.01386411755709728,0.20870065012893266,0.20337643725839058,0.04164603575705931,0.09814865781623822,0.09509677335740091,0.11429607952932179,0.18726059697952227,0.23146397244868694,0.10171690027842309,0.18809972945675085,0.12503836937459212,0.2657910573197144,0.12632312393144504,0.013656638975910306,0.1168901556299932,0.2065907507530768,0.2049817011907986,0.2557644543730571,0.1377988122471763,0.13530671322584703,0.19052248278762435,0.154270934703043,0.19699693208743582,0.18986457827820466,0.20378553749005085,0.13720064237105542,0.3013715209147199,0.1385722048977782,0.016472544781356013,0.0952267459405699,0.17769834836673734,0.12002689528916817,0.10435730408374973,0.032400081451930865,0.06191685330931597,0.18389239563535503,0.02920621375321861,0.018939315146498114,0.09522605903370818,0.12887107530953745,0.010468785143780726,0.2908941344881552,0.06252857157444015,0.05919085588548969,0.1480549041536396,0.03367790750444028,0.248642339384828,0.0625590988741872,0.23974205904194062
757,0.043937705497436134,0.37243227111196103,0.24501804220534232,0.18891749394040885,0.24234365242659525,0.07573370606612168,0.19702869855314373,0.12118813282247602,0.12157412209039917,0.36036542227012924,0.09254560693063042,0.03211614949595471,0.22940487561539563,0.02713262749129452,0.31105202801627785,0.034518736008368626,0.3192534820891034,0.20137817859863155,0.0030517788679556355,0.22477987486982828,0.0700440092725086,0.05765259524735049,0.08326362321978514,0.36737932123914296,0.19192300488983075,0.1033608640475743,0.19983511232393047,0.1326927852286214,0.04700857361887357,0.015982336289394054,0.11821677187849051,0.11798110713600486,0.12872881073333556,0.2078758346154582,0.10365931222158781,0.13494201239419198,0.2786881426463053,0.15601527111808722,0.09696670431171327,0.05151523665404414,0.10609310971294708,0.2332446633411384,0.07319901081637581,0.36212066154024336,0.025759126054601324,0.010628111521512692,0.2247078772286667,0.3126828068894386,0.22001997437927379,0.11605013629787991
758,0.19437349194471343,0.08205547479333299,0.1388380245287145,0.20304725138304122,0.15200298713671984,0.1026470703220858,0.5361748935373195,0.13308840490772048,0.10676677409298198,0.0018355596026587452,0.0798932249068434,0.17167329255201083,0.25160631708214354,0.3567946444073802,0.04470943663604676,0.146177679656921,0.1452918978356545,0.13562519645828405,0.14743343541999662,0.10303207987418359,0.1466826114882221,0.3418643871051995,0.028571085601716364,0.11476718853547685,0.22188448554628892,0.13036256253276357,0.12165197284156949,0.11739322080423291,0.19918208169181695,0.1486805172087478,0.14009708927356943,0.2816912748278346,0.10760537466182946,0.2572826554988443,0.5040126742629462,0.0334039474201125,0.5087649052773686,0.2615240930891858,0.047348043705603346,0.049471763075870236,0.17307919708683323,0.005502900580024785,0.027268750700425993,0.0026140748921707523,0.16394769935241763,0.1506599453860721,0.16260589049868598,0.04082333025285065,0.42229832597564654,0.03784725931023554
759,0.3708795285851454,0.14183280201736695,0.10921000778151375,0.019657472666382417,0.051092333087523076,0.2367909927820251,0.1724082443258074,0.004355910346343108,0.025967504255190618,0.094499209401182,0.06054433676883852,0.4359198611278723,0.03813253834741681,0.0248451898588493,0.056386948847581116,0.03271137776874907,0.118986148477449,0.02518525321932648,0.2450227033209331,0.04846966416180561,0.07040654989324213,0.018790961723260752,0.06300262346792986,0.27769342170242123,0.04368489384505686,0.06329783158230398,1.0164198632167563,0.021500736225199733,0.026332042920064233,0.10330094052713414,0.17934714172114843,0.5373907868444536,0.09637125287270933,0.12158370493158577,0.005702667627735202,0.04943413214661981,0.06978842009262047,0.18081469361829478,0.07013807120087905,5.23556565131194e-05,0.027218383762883238,0.08058218510922271,0.048449326311192656,0.008172044267351254,0.016746200383093365,0.01720155087100587,0.014189987673822157,0.538255455322405,0.4826047946743916,0.018867367641279165
760,0.1911133833899555,0.06889591571521002,0.4368015667376877,7.753919063804757e-05,0.29818201655757753,0.05367631922641784,0.006531145867156152,0.10593536513851098,0.006199838451314858,0.31713421039108947,0.15064906055885013,1.309880892916997,0.17743645205791714,0.10552844792574077,2.9843347899978725e-05,0.024540080414930297,0.0025229967901212198,0.013030890719042202,0.011361696262416518,0.4390848295676147,0.009101059764139009,0.0003909592578913912,0.10815507735819435,0.016908984566990765,0.5206114927480103,0.05505188746718668,0.13698213696771397,0.0177849280699159,0.040526531953983064,0.059433679825553996,0.019676310363679124,0.043388610687246705,0.06670296481820141,0.006292968991210374,0.0960398965124231,0.2789317783502647,0.1821365867271131,0.12748379764240955,0.32248145437210596,0.11663149275317718,0.08780996735606778,0.016460561217516143,0.012291092995440844,0.03716641096590077,0.048812108134140414,0.1189169179091234,0.08108390275442513,0.10673838712665272,0.13148842844673947,0.03785159128845354
761,0.007658849328553,9.397707468074175e-05,0.03610994986747133,0.07643954185294323,0.006245160143891259,0.03126397243278447,0.016690839663335285,0.1079465827503537,1.5489923301958028,0.17090003268655612,0.021931818121762453,0.11771940840935823,0.053843167260219156,0.16835401373781225,0.027884230405088653,0.01674469902829169,0.1455391156036579,0.26162992388734013,0.036351375484376475,0.3805025633242772,0.0008264810123348772,0.006114980363464429,0.5332571130936246,0.004151543185778684,0.24449073230262142,0.0020095874991172967,0.6962677686814549,0.006846633651174252,0.0578323289684056,0.31328390778284665,0.004884471823364997,0.01705643432061627,0.015260438718948674,0.01612100604456475,0.09660059288518781,0.05451341790289726,0.015330280914369965,0.045195472473652444,0.10437392696481072,0.11255241256231893,0.04116545813917543,0.08273023544779148,0.2824633924075324,0.014964978232612277,0.09431346037142317,0.04964511327026924,0.08031931635046814,0.018214686224392988,0.25852827858024124,0.023872200523196822
762,0.1717381688261574,0.2779887921010065,0.05129981954046383,0.019758503273935153,0.09102189545359533,0.16410189488069157,0.1952811722373284,0.17028349186402783,0.2561460511641398,0.14586519827179575,0.10150049439001421,0.11829967095742785,0.18459394801527407,0.2477140373872906,0.13445324722901913,0.14576235922372427,0.05418772285482725,0.009239296171330966,0.2824268482555136,0.00910294352940915,0.19308137938871042,0.11333415584978589,0.16015972160953873,0.09476351559498566,0.233693836364559,0.16744478025920836,0.04804593310533804,0.193466099935836,0.050464880100630466,0.041985037875967475,0.1135954360263477,0.24142671841525865,0.1491882615245536,0.30310072357961515,0.17055886742440812,0.12559886416582902,0.1788279728533207,0.051259742873656325,0.040241661480555184,0.24782412343723687,0.20338816212354308,0.04256776090910973,0.17099241488502262,0.32696084590288926,0.24611548899421082,0.0087259970971424,0.1251081788136401,0.20519480351730543,0.03630804372067608,0.07086779767838625
763,0.25337211839381696,0.08336577887798204,0.16915131204098272,0.22416848237531786,0.11212824094083082,0.004622332269823508,0.21073349194500007,0.11477701850966578,0.07539938186643529,0.19763412577945036,0.053818762659068216,0.3048630876049403,0.11479831973113946,0.3373166516931861,0.1755464157742961,0.06508646099842444,0.16420854458604978,0.07339230074614389,0.022369788035721705,0.16168652489546595,0.18149540169003361,0.024737794307852824,0.24230551819577023,0.10576715589131515,0.14490713082995602,0.4039508542255905,0.12808856179003672,0.06582510961734804,0.10120098090373957,0.1007646296391309,0.14193052734398945,0.3212950620136711,0.2242727828859598,0.10292526621069992,0.26540387098520973,0.23809729774319566,0.1345068853407933,0.31166560039419694,0.07496354861261084,0.29713620245471456,0.12107405925385259,0.05119781261789612,0.048229246816852964,0.1913320218075849,0.13694811535800194,0.0010790672480815175,0.128875746343901,0.10581554914820183,0.12089499377112592,0.11722789175388458
764,0.21994899520952407,0.2843321808438795,0.10607575170354241,0.1725350857879115,0.024535021501424437,0.29154030431970834,0.29200257511759,0.2441149483369775,0.07383917820452604,0.11630921750216865,0.023535269303469476,0.07495557918288,0.07588990708398412,0.035347513773899275,0.0043817176009753635,0.1478354285153914,0.01427999402695303,0.09865396571254176,0.10480947825924927,0.18069306134182428,0.10995137380884604,0.015558800240401103,0.0023678918420293755,0.03887128381242572,0.08745360360469784,0.15409679894723127,0.4287678211992423,0.1150501204625302,0.1403853959295579,0.21186536929517327,0.4446162585312945,0.15339859809839992,0.32975342109222977,0.28214540189860043,0.1202796335843696,0.18703669645691873,0.0773241973049181,0.22709285000102303,0.533499933274451,0.020424341534963298,0.14242940919864133,0.08711372695137408,0.20704830382230766,0.04759584854271672,0.08567332403257319,0.1892493021478503,0.13494305871564038,0.1568876491058454,0.07631226277451439,0.0204182389822801
765,0.13301430791705598,0.07361556354090136,0.19507352570042596,0.004805494649475302,0.040095524261146966,0.231526829711283,0.02385254782635457,0.04201626948470878,0.0947897073782394,0.03526252865546814,0.15941124800286138,0.12822805502254825,0.1312237974308199,0.031853342430137876,0.08517483304521499,0.04104135241878048,0.10913233449274269,0.07627396392015019,0.10878831261656947,0.13057862459920117,0.08834803959709393,0.2935411982892787,0.12195371861977566,0.2336299183028802,0.0002590025487969057,0.1766633494407365,0.22669037787935867,0.1422741965836573,0.03508466470921112,0.14469601238532193,0.10808760630370659,0.06288707552581295,0.2506647946042692,0.2440840248844342,0.24243243686711594,0.032731111151696766,0.06278522625865711,0.07411740582113555,0.22707154686364467,0.14987911977247564,0.08322865321953145,0.26381110261419505,0.15306773035047447,0.2964955498599033,0.13982745644389089,0.0721158226504054,0.09856812200518868,0.23797333886985658,0.0650030666773879,0.1439815518336708
766,0.014220059236136081,0.2643061764178822,0.13448855311508773,0.2025942307976446,0.3785068770190637,0.4301956042230933,0.0905023858457822,0.11241212400711767,0.1052301277693981,0.03655590142495276,0.15116479956321446,0.3533201902472705,0.14125447452351986,0.2817715955813127,0.06962625642230177,0.2631749377069215,0.1881100379036328,0.032203561415436024,0.16798364111349154,0.08739574689316312,0.3029481875722998,0.16277183296175474,0.156532364162102,0.19221202988308383,0.2923467609713324,0.025023971762770363,0.04420150102608682,0.021131125019521826,0.1698710782083869,0.13423471356028147,0.06165566662990457,0.006788604712966551,0.31100655882205797,0.04870602450474194,0.12304735813859002,0.26382853290669855,0.1974321622770736,0.08185409818394865,0.16609787184593588,0.15910620120900773,0.07266893953063268,0.16127627011564424,0.16851362133440684,0.2862962778631346,0.11005598213274406,0.08492964055654408,0.0250446913959873,0.2663600241539169,0.008896139757459601,0.24986211159723062
767,0.27833044248363165,0.04595157713954627,0.08494047227777916,0.025836028069167394,0.25110343158023607,0.08057266865809268,0.191980448307754,0.28196385045626954,0.17271031925896227,0.021068911594209035,0.15022451026075187,0.1526447800697502,0.02616402065325043,0.002813281760326447,0.023422927986814907,0.06377590663479746,0.019615083463675433,0.23648676926499873,0.061251096044285795,0.10533284732185068,0.25241605195851663,0.3662064815504532,0.17701296183486723,0.0629971269476924,0.05263714493752889,0.015833856492949203,0.16233833845295784,0.17976619925166795,0.24469065879528096,0.03247259838775474,0.5263304762083096,0.026581095520414204,0.03063779438703643,0.16753554583112457,0.20417672243130627,0.08417026709060464,0.0775782693583917,0.053323227989697033,0.04179041451040765,0.10275782022558137,0.35668700262164765,0.162710738092555,0.10743232637863308,0.418683433629302,0.05909238243684039,0.0675764102714838,0.2584988660249828,0.12335428073174087,0.05916862046641062,0.03699476544013992
768,0.02244550993366234,0.2733679212768238,0.2850685607883659,0.038639812011334686,0.010644278469886187,0.1822406017692648,0.013608003668051432,0.2877754684768766,0.08284424203648509,0.19831978605461453,0.0032691520163986177,0.049263140182036314,0.011049380191095437,0.029221091127333506,0.0426891701856813,0.19252764720207963,0.3157692837247173,0.11865851041516765,0.080018477021369,0.25021458917267125,0.12593019068090208,0.17990542611312244,0.10663824146759274,0.0014903214780192606,0.05923392291403647,0.007129782497076576,0.38557362413790186,0.10363284842506931,0.07259908852050655,0.10006379106701083,0.0498386459669931,0.1440986549250428,0.06957264673276528,0.14752742397734844,0.46640208721563603,0.27615513747632753,0.03664650630751799,0.023380567969894614,0.029016420168418336,0.00465495339772144,0.0629139849155032,0.6465817343203483,0.418800739768297,0.3740101328084072,0.1394154645860549,0.01275001238672358,0.18092014887534422,0.1563415044389104,0.21138542193213986,0.10043139077103093
769,0.029839621134904203,0.1807917573539534,0.12983487109372505,0.23505393007202718,0.05661794972496159,0.17470896556296886,0.24935814774838372,0.44126174668277446,0.15527314272573658,0.09678425477245226,0.1802422980232049,0.22568568115274773,0.22956461775538747,0.13109848950064185,0.09616425819759866,0.02987326504936754,0.04859481843307915,0.23058309807307295,0.15252091067069573,0.3180750858904588,0.09827527980746134,0.21250371989694922,0.14444209092866114,0.04806055036109748,0.07269828109643024,0.2745105900455039,0.11198136926400075,0.12712050444695158,0.3607216103736216,0.5159899536798347,0.04907769678639274,0.25092159376398504,0.21495661421555332,0.3561369488070746,0.17323563662325453,0.044823821721591585,0.1260648785730674,0.2532450551167091,0.038507288352858375,0.014587543942131317,0.13204599385804558,0.12113230444107848,0.2935968208826463,0.18789424354255677,0.18474092390407534,0.2191423318667367,0.21854717651847308,0.21797063791135646,0.0886680889411172,0.2191776683882632
770,0.1927323348613893,0.07410706869178144,0.010893601882921329,0.13542954663324755,0.026243101666228084,0.06966581579117659,0.043118844201057945,0.07897707785730684,0.027593468126575288,0.02562633798274452,0.008186667275429741,0.22292763118546688,0.08949056176890562,0.012299583943917261,0.0014463809140161951,0.04474925386943153,0.41236677270332417,0.04076747559430676,0.1812381048552125,0.28923835437065504,0.026782085613515395,0.5297728409808309,0.0066229045085565074,0.32628171319853916,0.10340535777696667,0.02950795705052489,0.09345827216270444,0.051649639856813284,0.13576229556995098,0.6771682378143872,0.026461346158702104,0.03239860683485725,0.0018743743444824348,0.24725782095362786,0.039419427779431776,0.37547968038228413,0.03377772144610064,0.23876111771853756,0.11254950480378954,0.03615903238549171,0.07350706574827716,0.14853425192066733,0.14540596628401234,0.08942916157993762,0.4018110261919055,0.31783670597564834,0.3272355168780227,0.06788017700435602,0.0021900790929584185,0.3847302184490607
771,0.18537470363970346,0.23229909375600277,0.0725690456876673,0.011776713030509232,0.11169099241689634,0.1455841555413367,0.11898140156799661,0.1362301741830483,0.19034472804474606,0.05488899798692686,0.0071581121976451575,0.17571021378799234,0.1183676643612912,0.06175269089824907,0.04992343700078638,0.24908608247106054,0.03539105235585733,0.14507853419166875,0.06633079034643183,0.05081055096027855,0.07764207850134545,0.14483311005075006,0.18065406748141952,0.13360657115299265,0.5047679849157247,0.396068586892624,0.43122679988839596,0.1817849863405821,0.12390017347290228,0.10179878558559169,0.030170738982600503,0.10701136223192076,0.270536031944055,0.22758094729348727,0.2367950285314935,0.7717209142353245,0.13905382984629297,0.024745298418132285,0.1982266107755902,0.23557985775056003,0.0411922600052628,0.04971652995409721,0.28922783551385095,0.18021870192140602,0.30681393683186214,0.08140006960233745,0.08583976734557684,0.047696229538477235,0.3107321557287638,0.3999749579902852
772,0.06608755113887364,0.17750555370608578,0.08560454137143717,0.10116549254904128,0.16727847333537563,0.020288694830126512,0.2398435032392233,0.19002890891319893,0.21366297127281877,0.030262764214064902,0.08878533689039642,0.006135980818789916,0.23764308155156183,0.025723834200490927,0.1863298621886764,0.11267145367451276,0.05014202970161068,0.15444638601867514,0.009746670891631393,0.031834289902790296,0.24091314587289833,0.2346071234501999,0.28922997480906243,0.005135697399731359,0.034674268265989294,0.15423880723193584,0.06395251261543912,0.31362209900847093,0.0035854861588297906,0.12419941647942724,0.27159726011220253,0.0606228273846151,0.08014333677388774,0.04066913638704371,0.161937109737291,0.1946686718362207,0.051703706899056075,0.18641856624828423,0.11752262925390554,0.27093259631503547,0.18675669053280322,0.09398808095682355,0.22647543100517703,0.12002572665869342,0.27902074784543174,0.06383731815504859,0.007292939040452199,0.06998625825824448,0.0513834394145785,0.224483197809512
773,0.10591283994491751,0.17896701657059366,0.053125659418180614,0.011830638442770283,0.038878619812826413,0.22002063576168915,0.013255837771271567,0.0719191444639239,0.1694090625676822,0.10836385461029177,0.007398782642919493,0.03630261138653284,0.0020218432883752683,0.1353087985390337,0.2285320910841883,0.08258416422418607,0.010403495800991092,0.07782033402389231,0.10581552533753186,0.06450013865657324,0.04325784860787343,0.051847026374398274,0.37249187087922186,0.021063350877051162,0.2154307397347256,0.06567739505338492,0.0024425943136293492,0.019316307547850773,0.0418373591347257,0.04408530086798677,0.03520438249601278,0.000912129785832359,0.027530638316529757,0.03676230215556465,0.012660323656470832,0.02837710389126523,0.11524950518424254,0.17346673567120457,0.03044138235269527,0.06532878163294245,0.0789304538945073,0.025085945941102427,0.23597547738051364,0.07150529604293353,0.05751731061585494,0.15406093644251545,0.1659027356450402,0.30356003151311206,0.0266069253190749,0.11068961998442232
774,0.022576929311440234,0.2378877169455343,0.07640059403731067,0.19752595456499716,0.17518062482296057,0.11503226591368786,0.1776846913497045,0.04107304698376657,0.09716727116435399,0.013485053676239237,0.06656067153991028,0.18696618758758268,0.12136945026140218,0.08703188158956184,0.21626424667169294,0.050290079732662495,0.10529803481468436,0.2367543561079191,0.0792710743783383,0.14161039497476444,0.4308312646431628,0.05166148843263177,0.030138772357356562,0.030516729553043066,0.008137460938357726,0.14869816960320592,0.3221892077986794,0.08079869717115822,0.057816866198075245,0.06782576756283251,0.012512011676780612,0.14000255725354788,0.20407722780814308,0.5037773178607597,0.1443029973387931,0.1923506155984536,0.18613201436169777,0.04714418378824487,0.05450075745690373,0.025261135986583992,0.4317478071700723,0.014873245830035282,0.08939203245313582,0.18407583612707265,0.33399582034545705,0.2749296556946303,0.31963332146171874,0.18561936074296945,0.28595747519357106,0.024890425300964743
775,0.04256512087623033,0.11002985675559135,0.33136969345616374,0.054815990220973734,0.09296648790558795,0.08790299222515657,0.047043171358409415,0.09507119685803775,0.07236880661809574,0.1364881576781046,0.19814796206185334,0.18057369606789075,0.0006691353373785454,0.14090292887136352,0.18357593097926905,0.027088128865151585,0.13775632564429308,0.032920717118782826,0.1270053810523048,0.03376136239925679,0.14690578821128442,0.33702307251040214,0.21571746939382894,0.2562946793453773,0.02402964222736439,0.1869245772571172,0.02435041308979329,0.24564438697383242,0.005834292891441502,0.07874212448558801,0.08008420574834287,0.018248544249404496,0.2547534681721202,0.023418613667254784,0.2561402477409505,0.30009341634817277,0.1981042924364422,0.05329986792519971,0.20853588735337722,0.019416693710108096,0.007799464290436524,0.08687867807632914,0.1065237715916601,0.18872482980539862,0.2479199444886235,0.45970241487087693,0.08089170552437443,0.3012011045335695,0.0895162518855237,0.43080878472911066
776,0.17441085488328523,0.3269783695753599,1.2481253613213097,0.00813429746089854,0.022251605571422965,0.022712857714490928,0.0744592712874817,0.06354400740599143,0.1098023623030762,0.03525785332975106,0.059371431215772374,0.41737863564687044,0.0020815490601992807,0.1033224432959143,0.012733084611855888,0.0296352939739461,0.3643488445341954,0.1398919617068571,0.40604899541689615,0.07845910449518294,0.10252818718539905,0.30887440418903045,0.10079004738323141,0.4543637450869019,0.24046518188292346,0.200600061475562,0.40819684702338693,0.21945964863855097,0.052961558761473806,0.046331011917158695,0.007955842169329576,0.025186490069634984,0.10617832733933139,0.09124342861547936,0.048858926647018006,0.021178012729578772,0.07773205424517377,0.004072731580860474,0.21793234652140397,0.22671851528571377,0.11318323954502114,0.17421692863907093,0.013967434890330045,0.11856393490545745,0.00627175383740993,0.08524202218289348,0.01801846760284593,0.03281089883666318,0.2666682405956914,0.3675537309467956
777,0.020938837827346686,0.4718126984295821,0.19161110815614255,0.13425904774943487,0.07370713889709836,0.020742394641622405,0.08600707272711985,0.038613842642952576,0.03803175169741602,0.26314545320516763,0.16625930229818595,0.0038703180958410553,0.03894620853762779,0.14832234498483704,0.4083562119673886,0.021969063213815167,0.23712764671345762,0.0813843215405336,0.14859489085761726,0.024945507389034387,0.15581533683029858,0.023111014661627634,0.10495767513708137,0.29565483345128246,0.013561711547521121,0.006879192616268393,0.026434246877991712,0.06450088874424983,0.14125757306363562,0.06246081350312807,0.06297067145833823,0.15032581934029504,0.09004096568768931,0.10106981659552151,0.0010027607226831183,0.0721976836632518,0.0836408469860149,0.35325277939316224,0.060113731167563494,0.19286106070010253,0.06496553031059708,0.05401018876295541,0.08320550452773583,0.06772851310123229,0.022318884715494387,0.00791220059353298,0.12498938700003823,0.12510514216908053,0.29980326719799133,0.3622717064290094
